Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
394,59,7960.0,7976.3,796,787
395,74,7940.0,7964.8,794,786
396,65,7940.0,7957.5,794,786
397,72,7920.0,7946.4,792,787
398,69,7920.0,7935.9,792,789
399,71,7880.0,7922.8,788,788
400,77,7880.0,7919.3,788,788
401,78,7860.0,7912.7,786,787
402,55,7830.0,7891.5,783,781
403,74,7830.0,7871.4,783,784
404,68,7790.0,7853.5,779,781
405,77,7710.0,7830.2,771,788
406,60,7710.0,7799.0,775,784
407,73,7680.0,7769.5,768,783
408,69,7650.0,7738.8,765,787
409,72,7650.0,7699.1,765,787
410,66,7650.0,7677.8,765,786
411,61,7610.0,7659.0,761,787
412,77,7610.0,7649.6,761,788
413,71,7570.0,7627.8,757,785
414,62,7570.0,7607.7,757,787
415,73,7550.0,7590.6,755,786
416,62,7530.0,7573.2,753,788
417,68,7510.0,7555.6,751,785
418,67,7490.0,7532.5,749,784
419,76,7470.0,7512.6,747,781
420,69,7450.0,7495.8,745,781
421,72,7430.0,7473.0,743,781
422,72,7430.0,7459.2,743,781
423,71,7400.0,7439.5,740,781
424,65,7380.0,7422.1,738,779
425,76,7360.0,7403.0,736,780
426,72,7340.0,7383.1,734,779
427,67,7320.0,7361.2,732,779
428,63,7310.0,7346.9,731,781
429,65,7270.0,7329.2,727,783
430,69,7250.0,7307.7,725,779
431,68,7230.0,7282.6,723,780
432,65,7190.0,7257.3,719,780
433,72,7190.0,7239.9,719,777
434,65,7190.0,7213.6,719,779
435,73,7150.0,7195.0,715,777
436,76,7130.0,7176.8,713,775
437,70,7090.0,7157.1,709,774
438,66,7090.0,7135.3,709,774
439,71,7050.0,7113.4,705,772
440,68,7050.0,7092.1,705,772
441,63,7030.0,7070.2,703,772
442,70,7020.0,7051.7,702,770
443,67,7000.0,7041.8,700,772
444,69,7000.0,7026.8,700,770
445,71,6960.0,7014.4,696,772
446,71,6920.0,7000.2,692,768
447,64,6920.0,6978.2,692,768
448,70,6900.0,6952.6,690,769
449,62,6860.0,6926.4,686,770
450,65,6860.0,6907.4,686,770
451,63,6800.0,6888.0,680,766
452,73,6750.0,6868.1,675,765
453,55,6750.0,6845.9,675,768
454,70,6750.0,6815.5,675,765
455,67,6700.0,6775.0,670,767
456,74,6700.0,6752.3,670,767
457,69,6700.0,6740.1,670,764
458,74,6670.0,6714.8,667,767
459,72,6650.0,6696.4,665,766
460,59,6650.0,6682.3,665,765
461,70,6630.0,6666.3,663,766
462,71,6610.0,6654.5,661,765
463,63,6560.0,6638.6,656,765
464,73,6560.0,6617.8,656,764
465,69,6530.0,6590.7,653,765
466,71,6510.0,6576.6,651,763
467,63,6500.0,6545.8,650,764
468,70,6490.0,6522.3,649,763
469,70,6470.0,6512.6,647,763
470,70,6450.0,6500.3,645,761
471,68,6430.0,6488.2,643,763
472,73,6430.0,6468.9,643,763
473,64,6430.0,6452.9,643,763
474,59,6390.0,6436.7,639,761
475,69,6370.0,6416.1,637,761
476,73,6370.0,6396.4,637,761
477,71,6350.0,6385.0,635,760
478,69,6350.0,6371.2,635,760
479,67,6310.0,6360.1,631,759
480,81,6310.0,6348.9,631,759
481,72,6310.0,6331.8,631,756
482,67,6310.0,6312.8,631,759
483,64,6310.0,6312.7,631,757
484,69,6310.0,6313.1,631,759
485,64,6270.0,6310.5,627,758
486,64,6270.0,6308.3,627,760
487,67,6270.0,6298.0,627,758
488,72,6250.0,6277.9,625,757
489,64,6250.0,6269.6,625,759
490,62,6230.0,6262.1,623,757
491,69,6230.0,6249.9,623,757
492,71,6210.0,6242.3,621,757
493,78,6180.0,6228.4,618,757
494,73,6150.0,6216.9,615,755
495,61,6150.0,6198.9,615,755
496,71,6100.0,6175.6,610,755
497,65,6080.0,6152.5,608,759
498,75,6080.0,6123.8,608,757
499,69,6040.0,6097.0,604,759
500,59,6040.0,6081.9,604,759
501,68,6020.0,6064.5,602,754
502,64,6000.0,6041.2,600,759
503,62,5980.0,6024.1,598,755
504,64,5960.0,6010.7,596,753
505,67,5950.0,5990.0,595,758
506,70,5950.0,5977.0,595,756
507,74,5910.0,5963.1,591,751
508,63,5890.0,5944.7,589,753
509,68,5840.0,5923.6,584,751
510,69,5810.0,5898.4,581,748
511,67,5810.0,5863.6,581,748
512,71,5800.0,5835.2,580,749
513,75,5800.0,5814.2,580,751
514,69,5750.0,5811.0,575,746
515,71,5750.0,5796.7,575,748
516,73,5740.0,5772.8,574,746
517,69,5730.0,5754.6,573,746
518,60,5730.0,5746.9,573,744
519,71,5710.0,5737.5,571,744
520,75,5690.0,5723.8,569,744
521,66,5670.0,5709.5,567,744
522,68,5660.0,5694.5,566,744
523,67,5640.0,5676.3,564,743
524,66,5610.0,5661.8,561,744
525,69,5610.0,5646.0,561,745
526,66,5590.0,5626.8,559,744
527,74,5570.0,5610.9,557,743
528,74,5570.0,5596.5,557,745
529,75,5530.0,5584.1,553,742
530,74,5530.0,5566.9,553,742
531,72,5530.0,5547.3,553,744
532,72,5530.0,5532.7,553,743
533,65,5510.0,5533.1,551,742
534,62,5510.0,5529.0,551,742
535,73,5510.0,5524.4,551,743
536,73,5490.0,5516.0,549,742
537,76,5460.0,5509.7,546,744
538,72,5440.0,5498.0,544,743
539,63,5440.0,5487.8,544,743
540,68,5400.0,5472.3,540,744
541,73,5380.0,5442.2,538,742
542,76,5320.0,5411.6,532,740
543,64,5320.0,5384.9,532,740
544,62,5320.0,5358.9,532,741
545,67,5300.0,5328.8,530,740
546,65,5280.0,5317.6,528,737
547,65,5280.0,5309.0,528,738
548,80,5260.0,5295.4,526,737
549,70,5260.0,5282.2,526,737
550,77,5200.0,5274.2,520,736
551,78,5200.0,5261.1,520,736
552,66,5180.0,5242.0,518,737
553,56,5140.0,5217.5,514,737
554,72,5130.0,5195.4,513,734
555,66,5110.0,5165.1,511,735
556,75,5070.0,5141.2,507,735
557,71,5070.0,5115.2,507,735
558,60,5070.0,5089.5,507,735
559,68,5030.0,5075.0,503,733
560,76,5030.0,5063.9,503,733
561,67,5010.0,5044.8,501,732
562,82,4990.0,5029.9,499,731
563,65,4980.0,5012.7,498,732
564,70,4960.0,4998.0,496,731
565,74,4950.0,4984.4,495,732
566,57,4950.0,4969.2,495,731
567,69,4930.0,4958.5,493,731
568,68,4920.0,4949.3,492,734
569,64,4900.0,4936.0,490,731
570,72,4900.0,4923.9,490,730
571,66,4890.0,4911.2,489,729
572,73,4870.0,4900.8,487,729
573,60,4840.0,4888.0,484,728
574,73,4840.0,4873.2,484,729
575,73,4820.0,4854.4,482,728
576,67,4820.0,4841.1,482,727
577,67,4820.0,4836.4,482,728
578,64,4780.0,4827.6,478,726
579,68,4780.0,4818.5,478,725
580,77,4770.0,4808.1,477,724
581,67,4740.0,4784.0,474,729
582,78,4740.0,4776.0,474,727
583,68,4730.0,4761.4,473,724
584,74,4690.0,4744.1,469,723
585,71,4680.0,4721.0,468,723
586,66,4650.0,4699.6,465,722
587,66,4620.0,4681.1,462,720
588,71,4620.0,4668.7,462,718
589,74,4590.0,4648.3,459,718
590,73,4590.0,4630.4,459,718
591,67,4570.0,4612.6,457,720
592,67,4570.0,4595.9,457,718
593,70,4560.0,4581.8,456,716
594,71,4540.0,4570.4,454,718
595,71,4540.0,4565.8,454,717
596,75,4530.0,4552.4,453,715
597,61,4520.0,4542.4,452,715
598,69,4520.0,4535.1,452,715
599,69,4500.0,4526.3,450,711
600,69,4500.0,4519.4,450,713
601,68,4490.0,4510.4,449,713
602,65,4480.0,4499.1,448,713
603,68,4470.0,4490.9,447,713
604,73,4460.0,4482.3,446,712
605,64,4450.0,4474.4,445,711
606,65,4430.0,4464.0,443,710
607,69,4430.0,4451.4,443,710
608,65,4420.0,4440.3,442,708
609,66,4390.0,4430.3,439,706
610,69,4390.0,4421.1,439,708
611,73,4350.0,4401.6,435,709
612,57,4350.0,4387.1,435,709
613,70,4330.0,4368.5,433,708
614,65,4330.0,4351.7,433,709
615,78,4280.0,4341.7,428,709
616,62,4260.0,4328.1,426,709
617,70,4260.0,4311.2,426,708
618,77,4240.0,4281.7,424,708
619,77,4210.0,4262.3,421,708
620,75,4190.0,4250.7,419,707
621,72,4170.0,4223.0,417,707
622,66,4150.0,4194.3,415,708
623,77,4150.0,4180.0,415,708
624,61,4110.0,4164.7,411,706
625,59,4110.0,4151.2,411,706
626,72,4070.0,4132.9,407,705
627,65,4070.0,4112.8,407,704
628,70,4070.0,4097.9,407,706
629,66,4070.0,4076.7,407,706
630,67,4070.0,4070.6,407,706
631,63,4050.0,4071.4,405,703
632,57,4050.0,4070.2,405,703
633,60,4050.0,4068.5,405,705
634,73,4030.0,4060.8,403,704
635,66,4030.0,4049.3,403,705
636,65,4010.0,4039.5,401,703
637,67,3990.0,4029.7,399,703
638,69,3990.0,4023.0,399,703
639,68,3970.0,4004.7,397,702
640,64,3970.0,3990.9,397,703
641,62,3970.0,3984.8,397,703
642,68,3950.0,3972.6,395,702
643,68,3910.0,3968.5,391,701
644,65,3910.0,3957.1,391,701
645,67,3890.0,3940.3,389,700
646,70,3870.0,3916.7,387,701
647,59,3870.0,3905.4,387,701
648,69,3820.0,3889.6,382,702
649,59,3820.0,3864.0,382,702
650,68,3800.0,3842.0,380,700
651,68,3780.0,3820.8,378,700
652,66,3760.0,3805.1,376,702
653,69,3740.0,3792.9,374,700
654,68,3740.0,3777.4,374,703
655,62,3740.0,3759.8,374,702
656,72,3720.0,3745.7,372,698
657,73,3720.0,3739.8,372,698
658,70,3720.0,3737.8,372,699
659,64,3720.0,3726.7,372,699
660,64,3720.0,3722.4,372,698
661,71,3700.0,3720.5,370,697
662,73,3680.0,3718.0,368,695
663,72,3680.0,3711.4,368,698
664,64,3660.0,3697.7,366,697
665,69,3640.0,3683.0,364,696
666,72,3640.0,3669.2,364,695
667,76,3620.0,3654.0,362,695
668,65,3620.0,3639.5,362,695
669,74,3620.0,3626.1,362,696
670,61,3610.0,3620.3,361,693
671,63,3600.0,3621.1,360,692
672,77,3590.0,3617.7,359,693
673,71,3590.0,3610.9,359,693
674,78,3580.0,3599.2,358,693
675,69,3570.0,3591.8,357,693
676,68,3570.0,3588.8,357,695
677,64,3550.0,3579.0,355,692
678,68,3540.0,3569.2,354,692
679,68,3530.0,3558.8,353,692
680,65,3520.0,3546.6,352,692
681,54,3520.0,3536.3,352,690
682,72,3520.0,3527.8,352,692
683,71,3500.0,3521.2,350,692
684,65,3500.0,3519.0,350,692
685,61,3490.0,3514.7,349,692
686,68,3490.0,3503.0,349,691
687,67,3470.0,3496.6,347,691
688,64,3470.0,3488.0,347,693
689,71,3460.0,3479.1,346,692
690,61,3450.0,3471.6,345,692
691,69,3450.0,3469.1,345,692
692,53,3440.0,3458.2,344,693
693,83,3430.0,3451.4,343,692
694,70,3410.0,3444.6,341,691
695,71,3410.0,3434.3,341,691
696,64,3410.0,3424.5,341,692
697,69,3390.0,3415.2,339,691
698,73,3390.0,3411.6,339,691
699,64,3350.0,3408.0,335,691
700,74,3350.0,3393.6,335,689
701,63,3320.0,3380.3,332,691
702,73,3320.0,3359.5,333,689
703,70,3310.0,3339.8,331,690
704,65,3310.0,3329.2,331,690
705,70,3280.0,3323.3,328,691
706,69,3260.0,3308.0,326,689
707,70,3260.0,3294.9,326,687
708,62,3240.0,3279.2,324,688
709,68,3240.0,3267.4,324,688
710,74,3240.0,3255.9,324,689
711,79,3220.0,3245.5,322,686
712,74,3220.0,3239.8,322,689
713,65,3200.0,3229.2,320,688
714,65,3180.0,3220.7,318,687
715,66,3180.0,3212.3,318,686
716,64,3160.0,3196.7,316,686
717,64,3140.0,3181.3,314,685
718,70,3110.0,3165.3,311,688
719,73,3110.0,3150.3,311,687
720,72,3110.0,3135.2,311,687
721,77,3100.0,3120.0,310,688
722,68,3090.0,3110.7,309,686
723,69,3070.0,3105.1,307,686
724,55,3060.0,3093.4,306,687
725,73,3040.0,3079.9,304,685
726,81,3010.0,3062.5,301,686
727,65,3000.0,3039.5,300,685
728,72,2980.0,3018.7,298,685
729,71,2980.0,3002.9,298,685
730,74,2980.0,2990.0,298,684
731,76,2960.0,2982.6,296,682
732,61,2960.0,2979.0,296,684
733,63,2950.0,2973.8,295,683
734,66,2950.0,2962.4,295,683
735,62,2950.0,2959.4,295,683
736,70,2930.0,2955.2,293,681
737,59,2930.0,2949.6,293,681
738,66,2930.0,2946.4,293,681
739,65,2930.0,2937.2,293,684
740,68,2920.0,2931.7,292,680
741,56,2920.0,2930.5,292,680
742,67,2910.0,2926.7,291,682
743,70,2900.0,2921.5,290,681
744,64,2900.0,2918.1,290,679
745,65,2880.0,2910.1,288,679
746,66,2880.0,2897.4,288,680
747,65,2880.0,2887.8,288,679
748,66,2880.0,2882.2,288,679
749,69,2880.0,2881.6,288,680
750,68,2860.0,2880.6,286,680
751,72,2860.0,2880.4,286,679
752,74,2860.0,2879.7,286,680
753,61,2840.0,2868.6,284,678
754,68,2840.0,2861.5,284,678
755,80,2830.0,2854.9,283,677
756,67,2810.0,2844.0,281,677
757,73,2810.0,2835.0,281,676
758,67,2790.0,2823.4,279,681
759,74,2790.0,2810.0,279,676
760,72,2770.0,2802.6,277,676
761,71,2750.0,2791.9,275,675
762,61,2750.0,2778.6,275,678
763,62,2730.0,2765.2,273,677
764,67,2730.0,2755.0,273,677
765,65,2730.0,2743.5,273,677
766,75,2720.0,2733.8,272,681
767,72,2710.0,2732.3,271,678
768,70,2710.0,2727.2,271,677
769,57,2700.0,2716.9,270,678
770,72,2690.0,2711.1,269,679
771,68,2690.0,2708.5,269,679
772,73,2680.0,2703.0,268,677
773,70,2670.0,2692.2,267,675
774,64,2660.0,2687.6,266,677
775,69,2650.0,2678.7,265,672
776,57,2640.0,2667.9,264,674
777,73,2630.0,2657.7,263,673
778,66,2620.0,2646.3,262,674
779,74,2620.0,2637.7,262,674
780,66,2570.0,2625.5,257,672
781,67,2570.0,2616.1,257,673
782,59,2570.0,2602.6,257,672
783,73,2560.0,2581.9,256,673
784,59,2560.0,2569.9,256,673
785,68,2560.0,2568.7,256,672
786,79,2560.0,2564.6,256,672
787,69,2540.0,2560.9,254,672
788,76,2540.0,2558.4,254,674
789,71,2520.0,2551.8,252,672
790,68,2520.0,2540.9,252,672
791,55,2520.0,2531.9,252,671
792,70,2500.0,2523.2,250,672
793,73,2500.0,2520.9,250,672
794,72,2490.0,2515.2,249,673
795,71,2490.0,2506.6,249,673
796,71,2460.0,2498.8,246,672
797,65,2460.0,2492.9,246,672
798,63,2440.0,2485.2,244,671
799,69,2440.0,2470.3,244,671
800,65,2410.0,2450.9,241,672
801,72,2410.0,2439.1,241,671
802,73,2390.0,2426.7,239,671
803,65,2390.0,2412.2,239,671
804,80,2390.0,2407.8,239,671
805,68,2390.0,2399.7,239,671
806,67,2390.0,2393.7,239,672
807,74,2390.0,2392.9,239,672
808,63,2390.0,2392.0,239,671
809,70,2390.0,2391.1,239,670
810,77,2390.0,2391.9,239,671
811,66,2390.0,2391.3,239,670
812,62,2390.0,2391.3,239,671
813,72,2370.0,2391.2,237,667
814,69,2360.0,2389.1,236,670
815,59,2360.0,2384.7,236,670
816,72,2350.0,2372.4,235,667
817,59,2340.0,2365.8,234,668
818,83,2330.0,2354.2,233,667
819,73,2320.0,2340.8,232,665
820,66,2320.0,2334.5,232,665
821,68,2320.0,2329.6,232,667
822,64,2310.0,2325.6,231,668
823,66,2310.0,2321.1,231,667
824,74,2300.0,2319.4,230,665
825,63,2290.0,2314.1,229,669
826,66,2290.0,2310.3,229,667
827,64,2280.0,2303.7,228,665
828,76,2270.0,2295.1,227,667
829,74,2250.0,2285.8,225,667
830,67,2250.0,2274.1,225,666
831,76,2230.0,2262.9,223,665
832,79,2230.0,2250.9,223,666
833,76,2200.0,2240.8,220,666
834,66,2200.0,2229.3,220,666
835,65,2200.0,2223.2,220,666
836,66,2180.0,2207.8,218,664
837,73,2180.0,2197.2,218,666
838,60,2170.0,2187.5,217,666
839,65,2170.0,2180.1,217,664
840,65,2160.0,2176.2,216,667
841,68,2150.0,2172.1,215,664
842,75,2130.0,2167.4,213,664
843,61,2130.0,2156.9,213,663
844,71,2130.0,2144.4,213,665
845,69,2110.0,2133.0,211,666
846,63,2110.0,2129.8,211,666
847,74,2070.0,2127.1,207,664
848,63,2070.0,2117.4,207,663
849,64,2050.0,2103.5,205,667
850,76,2050.0,2077.3,205,665
851,71,2030.0,2055.1,203,666
852,70,2030.0,2050.1,203,666
853,72,2010.0,2046.9,201,666
854,70,2010.0,2036.7,201,664
855,68,2010.0,2026.6,201,666
856,67,1990.0,2016.0,199,665
857,60,1990.0,2009.2,199,667
858,68,1990.0,2006.4,199,663
859,64,1960.0,1995.3,196,665
860,73,1950.0,1988.3,195,666
861,62,1940.0,1975.0,194,666
862,70,1940.0,1961.3,194,665
863,68,1940.0,1950.0,194,665
864,77,1930.0,1948.1,193,666
865,61,1920.0,1941.0,192,664
866,76,1910.0,1936.8,191,665
867,80,1910.0,1927.8,191,665
868,69,1900.0,1920.0,190,664
869,61,1900.0,1916.9,190,664
870,57,1900.0,1908.7,190,664
871,78,1890.0,1903.6,189,665
872,62,1890.0,1901.7,189,667
873,77,1880.0,1898.6,188,664
874,65,1880.0,1893.1,188,664
875,70,1870.0,1885.9,187,662
876,66,1870.0,1881.1,187,664
877,70,1870.0,1878.6,187,662
878,56,1870.0,1873.2,187,663
879,64,1850.0,1870.7,185,664
880,69,1850.0,1870.0,185,665
881,62,1850.0,1864.3,185,660
882,67,1830.0,1856.2,183,660
883,64,1830.0,1851.3,183,662
884,63,1810.0,1846.8,181,660
885,65,1810.0,1837.2,181,660
886,76,1810.0,1829.9,181,657
887,66,1810.0,1822.9,181,659
888,70,1810.0,1812.7,181,660
889,71,1810.0,1811.0,181,662
890,66,1810.0,1812.3,181,659
891,77,1790.0,1810.2,179,660
892,65,1790.0,1809.0,179,660
893,58,1790.0,1804.5,179,660
894,68,1770.0,1793.8,177,660
895,73,1770.0,1789.7,177,661
896,63,1770.0,1786.3,177,658
897,76,1760.0,1775.1,176,658
898,77,1760.0,1769.8,176,660
899,54,1750.0,1763.6,175,659
900,85,1740.0,1760.9,174,659
901,78,1740.0,1756.1,174,659
902,64,1740.0,1749.7,174,658
903,66,1720.0,1744.7,172,660
904,66,1720.0,1740.1,172,658
905,69,1720.0,1735.1,172,659
906,64,1710.0,1725.0,171,658
907,68,1710.0,1718.5,171,658
908,74,1680.0,1713.2,168,657
909,66,1680.0,1709.8,168,657
910,83,1660.0,1709.7,166,657
911,69,1660.0,1699.0,166,654
912,66,1630.0,1679.1,163,657
913,67,1610.0,1655.1,161,655
914,69,1610.0,1637.8,161,654
915,75,1610.0,1622.0,161,655
916,71,1600.0,1613.9,160,655
917,74,1570.0,1610.8,157,655
918,55,1570.0,1605.5,157,655
919,71,1570.0,1595.5,157,654
920,59,1560.0,1580.1,156,653
921,61,1560.0,1570.4,156,654
922,69,1560.0,1570.4,156,654
923,73,1560.0,1565.6,156,649
924,66,1550.0,1563.1,155,653
925,68,1550.0,1561.4,155,653
926,64,1550.0,1559.2,155,653
927,62,1540.0,1554.7,154,654
928,65,1530.0,1550.2,153,653
929,69,1520.0,1544.4,152,653
930,69,1500.0,1534.1,150,654
931,61,1490.0,1521.8,149,653
932,73,1490.0,1511.3,149,653
933,75,1480.0,1500.2,148,648
934,79,1480.0,1493.8,148,652
935,70,1470.0,1488.9,147,649
936,61,1470.0,1480.8,147,651
937,79,1470.0,1472.8,147,652
938,72,1470.0,1470.9,147,649
939,71,1470.0,1471.3,147,651
940,66,1470.0,1471.8,147,652
941,71,1470.0,1471.9,147,651
942,64,1470.0,1471.0,147,651
943,75,1470.0,1471.0,147,649
944,73,1470.0,1470.7,147,652
945,78,1450.0,1471.3,145,649
946,64,1450.0,1472.0,145,649
947,73,1450.0,1467.1,145,649
948,66,1440.0,1457.3,144,649
949,69,1430.0,1449.6,143,648
950,69,1400.0,1446.3,140,648
951,70,1400.0,1436.3,140,647
952,67,1400.0,1421.9,140,647
953,66,1390.0,1408.7,139,646
954,74,1390.0,1401.6,139,648
955,63,1390.0,1397.3,139,645
956,72,1390.0,1392.9,139,647
957,70,1390.0,1391.7,139,645
958,78,1390.0,1390.8,139,647
959,65,1390.0,1391.7,139,646
960,72,1390.0,1390.5,139,646
961,71,1390.0,1392.1,139,647
962,74,1390.0,1391.0,139,646
963,75,1390.0,1392.2,139,647
964,78,1370.0,1391.6,137,648
965,61,1370.0,1390.1,137,648
966,75,1370.0,1386.2,137,646
967,72,1370.0,1374.9,137,646
968,68,1350.0,1371.3,135,648
969,66,1350.0,1371.4,135,648
970,69,1350.0,1367.0,135,648
971,72,1350.0,1356.9,135,646
972,61,1330.0,1351.0,133,648
973,69,1330.0,1348.5,133,649
974,71,1310.0,1341.0,131,648
975,76,1310.0,1331.3,131,650
976,59,1310.0,1321.5,131,648
977,59,1300.0,1312.4,130,648
978,67,1290.0,1311.0,129,647
979,77,1280.0,1307.8,128,647
980,71,1280.0,1302.2,128,647
981,60,1280.0,1292.3,128,648
982,70,1270.0,1283.5,127,646
983,73,1270.0,1281.1,127,646
984,66,1260.0,1278.6,126,647
985,69,1250.0,1273.1,125,646
986,59,1250.0,1266.3,125,645
987,66,1230.0,1257.3,123,645
988,71,1210.0,1251.8,121,646
989,76,1210.0,1244.9,121,646
990,73,1210.0,1229.8,121,646
991,68,1210.0,1217.2,121,645
992,70,1210.0,1212.4,121,646
993,63,1210.0,1212.2,121,644
994,64,1190.0,1210.9,119,646
995,63,1190.0,1209.6,119,647
996,71,1180.0,1204.7,118,647
997,77,1180.0,1192.2,118,645
998,70,1180.0,1188.2,118,645
999,67,1180.0,1184.3,118,647
1000,61,1180.0,1181.6,118,646
